date,open,high,low,close,adj_close,volume,dividends,stock_splits,ticker,ret_1d,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_sadness,nrc_surprise,nrc_trust,nrc_positive,nrc_negative,nrc_net_sentiment,hf_very_negative_score,hf_negative_score,hf_neutral_score,hf_very_positive_score,hf_positive_score,fb_neutral_score,fb_positive_score,fb_negative_score,fb_net_sentiment,n_calendar_source_days,n_posts,nrc_anger_lag1,nrc_anticipation_lag1,nrc_disgust_lag1,nrc_fear_lag1,nrc_joy_lag1,nrc_sadness_lag1,nrc_surprise_lag1,nrc_trust_lag1,nrc_positive_lag1,nrc_negative_lag1,nrc_net_sentiment_lag1,hf_very_negative_score_lag1,hf_negative_score_lag1,hf_neutral_score_lag1,hf_very_positive_score_lag1,hf_positive_score_lag1,fb_neutral_score_lag1,fb_positive_score_lag1,fb_negative_score_lag1,fb_net_sentiment_lag1,nrc_net_sentiment_ew,nrc_net_sentiment_ew_lag1,soxx_ret_1d,spy_ret_1d,vix_ret_1d,hf_net_4_lag1
2025-11-12,253.1300048828125,263.510009765625,250.0,258.8900146484375,258.8900146484375,108942000.0,,,AMD,0.0899714128981865,0.3655913978494624,0.5913978494623656,0.1397849462365591,0.3763440860215054,0.1827956989247312,0.3225806451612903,0.2150537634408602,0.7741935483870968,1.3978494623655917,0.7204301075268817,0.6774193548387096,0.051021505376344,0.0907032258064516,0.6952161290322582,0.0740849462365591,0.0889731182795698,0.7213806451612904,0.179152688172043,0.0994720430107526,0.0796806451612903,1.0,,0.2375,0.7,0.075,0.2625,0.3,0.25,0.3125,0.675,1.3875,0.4875,0.9,0.05361125,0.08728875,0.66061875,0.1133987499999999,0.08507125,0.7900637500000001,0.16030375,0.0496462499999999,0.1106575,0.6774193548387096,0.9,0.0153142882483425,0.000556398606442,0.0133101581653338,0.0575699999999999
2025-11-13,251.8999938964844,259.6300048828125,246.0599975585937,247.9600067138672,247.9600067138672,63178600.0,,,AMD,-0.0422187311836372,0.3571428571428571,0.5079365079365079,0.1269841269841269,0.2857142857142857,0.3492063492063492,0.246031746031746,0.246031746031746,0.7063492063492064,1.1666666666666667,0.6111111111111112,0.5555555555555556,0.0637952380952381,0.1012253968253968,0.6635777777777777,0.0776936507936508,0.0937150793650793,0.6517277777777778,0.2347801587301587,0.1134912698412698,0.1212888888888888,1.0,,0.3655913978494624,0.5913978494623656,0.1397849462365591,0.3763440860215054,0.1827956989247312,0.3225806451612903,0.2150537634408602,0.7741935483870968,1.3978494623655917,0.7204301075268817,0.6774193548387096,0.051021505376344,0.0907032258064516,0.6952161290322582,0.0740849462365591,0.0889731182795698,0.7213806451612904,0.179152688172043,0.0994720430107526,0.0796806451612903,0.5555555555555556,0.6774193548387096,-0.0343377606071853,-0.0165940214707378,0.1422044396670561,0.0213333333333333
2025-11-14,240.1100006103516,253.44000244140625,235.0800018310547,246.8099975585937,246.8099975585937,47655600.0,,,AMD,-0.0046378816104829,0.3488372093023256,0.7286821705426356,0.1860465116279069,0.4418604651162791,0.2635658914728682,0.5426356589147286,0.1782945736434108,0.7209302325581395,1.372093023255814,1.069767441860465,0.3023255813953488,0.0439147286821705,0.0925418604651162,0.6788000000000001,0.0900542635658914,0.0946930232558139,0.5820573643410852,0.1805325581395348,0.2374100775193798,-0.0568775193798449,1.0,,0.3571428571428571,0.5079365079365079,0.1269841269841269,0.2857142857142857,0.3492063492063492,0.246031746031746,0.246031746031746,0.7063492063492064,1.1666666666666667,0.6111111111111112,0.5555555555555556,0.0637952380952381,0.1012253968253968,0.6635777777777777,0.0776936507936508,0.0937150793650793,0.6517277777777778,0.2347801587301587,0.1134912698412698,0.1212888888888888,0.3023255813953488,0.5555555555555556,-0.002971984426011,-0.000163586099584,-0.0085000038146972,0.0063880952380951
2025-11-17,242.75,248.7700042724609,237.1499938964844,240.5200042724609,240.5200042724609,37942200.0,,,AMD,-0.0254851640871619,0.3612022355871453,0.5490887552396574,0.1422589757608893,0.4631021809124598,0.3446433995504526,0.3022279934390377,0.2652071563088511,0.5864452341899035,1.1078549298341536,0.7647074904319301,0.3431474394022234,0.0760005099933174,0.1412863668671405,0.6054697173622502,0.0781594808942348,0.099083528339712,0.7545672837312435,0.1328355543405625,0.1126001359273433,0.020235418413219,3.0,,0.3488372093023256,0.7286821705426356,0.1860465116279069,0.4418604651162791,0.2635658914728682,0.5426356589147286,0.1782945736434108,0.7209302325581395,1.372093023255814,1.069767441860465,0.3023255813953488,0.0439147286821705,0.0925418604651162,0.6788000000000001,0.0900542635658914,0.0946930232558139,0.5820573643410852,0.1805325581395348,0.2374100775193798,-0.0568775193798449,0.3431474394022234,0.3023255813953488,-0.0171911239697207,-0.0093165239309621,0.1285930028679482,0.0482906976744186
2025-11-18,236.77999877929688,238.0,224.7100067138672,230.2899932861328,230.2899932861328,45619900.0,,,AMD,-0.0425328904232827,0.2893081761006289,0.4276729559748428,0.1761006289308176,0.4213836477987421,0.3584905660377358,0.3836477987421384,0.2515723270440251,0.6855345911949685,1.270440251572327,0.6415094339622641,0.6289308176100629,0.0785899371069182,0.1219522012578616,0.6683132075471697,0.0590735849056603,0.0720654088050314,0.700648427672956,0.1562201257861635,0.1431320754716981,0.0130880503144654,1.0,,0.3612022355871453,0.5490887552396574,0.1422589757608893,0.4631021809124598,0.3446433995504526,0.3022279934390377,0.2652071563088511,0.5864452341899035,1.1078549298341536,0.7647074904319301,0.3431474394022234,0.0760005099933174,0.1412863668671405,0.6054697173622502,0.0781594808942348,0.099083528339712,0.7545672837312435,0.1328355543405625,0.1126001359273433,0.020235418413219,0.6289308176100629,0.3431474394022234,-0.023204920157021,-0.0083974605582065,0.1032172234099355,-0.040043867626511
2025-11-19,230.259994506836,235.27999877929688,219.7100067138672,223.5500030517578,223.5500030517578,52093400.0,,,AMD,-0.0292674038424267,0.3776595744680851,0.3936170212765957,0.1276595744680851,0.4946808510638298,0.2340425531914893,0.351063829787234,0.2393617021276596,0.5212765957446809,1.1436170212765957,0.7446808510638298,0.3989361702127659,0.0521441489361702,0.1248702127659574,0.6379398936170213,0.0799212765957446,0.1051239361702127,0.6621223404255319,0.2341345744680851,0.1037404255319149,0.1303941489361702,1.0,,0.2893081761006289,0.4276729559748428,0.1761006289308176,0.4213836477987421,0.3584905660377358,0.3836477987421384,0.2515723270440251,0.6855345911949685,1.270440251572327,0.6415094339622641,0.6289308176100629,0.0785899371069182,0.1219522012578616,0.6683132075471697,0.0590735849056603,0.0720654088050314,0.700648427672956,0.1562201257861635,0.1431320754716981,0.0130880503144654,0.3989361702127659,0.6289308176100629,0.0167159422613247,0.0038631997835871,-0.0417173213595,-0.069403144654088
2025-11-20,232.6999969482422,234.25,204.52999877929688,206.0200042724609,206.0200042724609,66342900.0,,,AMD,-0.0784164551106637,0.1739130434782608,0.4879227053140096,0.1400966183574879,0.323671497584541,0.3285024154589372,0.2222222222222222,0.2608695652173913,0.5555555555555556,1.1884057971014492,0.5217391304347826,0.6666666666666666,0.0626362318840579,0.1221855072463768,0.6247251207729468,0.0925193236714975,0.0979256038647343,0.7123173913043479,0.1610618357487922,0.1266183574879227,0.0344434782608695,1.0,,0.3776595744680851,0.3936170212765957,0.1276595744680851,0.4946808510638298,0.2340425531914893,0.351063829787234,0.2393617021276596,0.5212765957446809,1.1436170212765957,0.7446808510638298,0.3989361702127659,0.0521441489361702,0.1248702127659574,0.6379398936170213,0.0799212765957446,0.1051239361702127,0.6621223404255319,0.2341345744680851,0.1037404255319149,0.1303941489361702,0.6666666666666666,0.3989361702127659,-0.0479740617000024,-0.0152423366827654,0.1166525886171432,0.0080308510638297
2025-11-21,208.8099975585937,208.8300018310547,195.0,203.77999877929688,203.77999877929688,67421100.0,,,AMD,-0.0108727572406106,0.2177777777777777,0.3955555555555555,0.0888888888888888,0.2888888888888888,0.2088888888888889,0.2844444444444444,0.1866666666666666,0.4977777777777777,0.9733333333333334,0.5822222222222222,0.3911111111111111,0.074196,0.1187266666666666,0.6013222222222223,0.107584,0.0981613333333333,0.6953213333333333,0.1618533333333333,0.1428266666666666,0.0190266666666666,1.0,,0.1739130434782608,0.4879227053140096,0.1400966183574879,0.323671497584541,0.3285024154589372,0.2222222222222222,0.2608695652173913,0.5555555555555556,1.1884057971014492,0.5217391304347826,0.6666666666666666,0.0626362318840579,0.1221855072463768,0.6247251207729468,0.0925193236714975,0.0979256038647343,0.7123173913043479,0.1610618357487922,0.1266183574879227,0.0344434782608695,0.3911111111111111,0.6666666666666666,0.0101826802726225,0.0099612229766328,-0.1131718305255048,0.005623188405797
2025-11-24,207.1600036621093,217.1300048828125,205.8500061035156,215.0500030517578,215.0500030517578,46749600.0,,,AMD,0.055304761703659,0.2850068389929071,0.4805170606254197,0.1412753697970415,0.3822833226857994,0.2910523858666273,0.2706214064573197,0.2355193539404065,0.5850113437187741,1.1648002768358807,0.6576101200714204,0.5071901567644601,0.0771404982022048,0.1336180503341687,0.6039476753566925,0.0803269487034579,0.1049702142406669,0.7133710848813211,0.1511527323209985,0.1354784722222222,0.0156742600987763,3.0,,0.2177777777777777,0.3955555555555555,0.0888888888888888,0.2888888888888888,0.2088888888888889,0.2844444444444444,0.1866666666666666,0.4977777777777777,0.9733333333333334,0.5822222222222222,0.3911111111111111,0.074196,0.1187266666666666,0.6013222222222223,0.107584,0.0981613333333333,0.6953213333333333,0.1618533333333333,0.1428266666666666,0.0190266666666666,0.5071901567644601,0.3911111111111111,0.0438283505062093,0.0147185070621804,-0.1241997357878513,0.0128226666666666
2025-11-25,201.47999572753903,206.5800018310547,194.27999877929688,206.1300048828125,206.1300048828125,69773500.0,,,AMD,-0.0414787167745283,0.2860310421286031,0.5077605321507761,0.1241685144124168,0.3813747228381374,0.2461197339246119,0.2749445676274945,0.1929046563192904,0.5920177383592018,1.104212860310421,0.7073170731707317,0.3968957871396896,0.0631727272727272,0.1421793791574279,0.6415079822616409,0.0661223946784922,0.0870166297117516,0.6398609756097561,0.1670341463414634,0.1931037694013303,-0.0260696230598669,1.0,,0.2850068389929071,0.4805170606254197,0.1412753697970415,0.3822833226857994,0.2910523858666273,0.2706214064573197,0.2355193539404065,0.5850113437187741,1.1648002768358807,0.6576101200714204,0.5071901567644601,0.0771404982022048,0.1336180503341687,0.6039476753566925,0.0803269487034579,0.1049702142406669,0.7133710848813211,0.1511527323209985,0.1354784722222222,0.0156742600987763,0.3968957871396896,0.5071901567644601,0.0031127403733297,0.0094058996521069,-0.0955166154043495,-0.0254613855922487
2025-11-26,210.0500030517578,215.58999633789065,207.0,214.2400054931641,214.2400054931641,43270200.0,,,AMD,0.0393441052648411,0.28,0.6693333333333333,0.1226666666666666,0.4266666666666667,0.368,0.2533333333333333,0.168,0.7466666666666667,1.2133333333333334,0.6426666666666667,0.5706666666666667,0.0512029333333333,0.1091133333333333,0.6553367999999999,0.0771128,0.1072362666666666,0.6623610666666667,0.2001650666666666,0.1374741333333333,0.0626909333333333,1.0,,0.2860310421286031,0.5077605321507761,0.1241685144124168,0.3813747228381374,0.2461197339246119,0.2749445676274945,0.1929046563192904,0.5920177383592018,1.104212860310421,0.7073170731707317,0.3968957871396896,0.0631727272727272,0.1421793791574279,0.6415079822616409,0.0661223946784922,0.0870166297117516,0.6398609756097561,0.1670341463414634,0.1931037694013303,-0.0260696230598669,0.5706666666666667,0.3968957871396896,0.0275408034969326,0.0069035750130195,-0.0738145997470913,-0.0522130820399113
2025-11-28,216.13999938964844,218.3000030517578,214.0200042724609,217.52999877929688,217.52999877929688,18658000.0,,,AMD,0.0153565776781954,0.3339038894246223,0.5153407264545162,0.1222597235615557,0.4722195435551269,0.2938926390228222,0.2806252009000321,0.1777804564448729,0.6210302153648344,1.0754821600771456,0.6953632272581163,0.3801189328190292,0.0475363982642237,0.1094069318547091,0.6943348264223723,0.0747808044037287,0.0739358365477338,0.6791932192221151,0.1763459434265509,0.1444627892960462,0.0318831541305046,2.0,,0.28,0.6693333333333333,0.1226666666666666,0.4266666666666667,0.368,0.2533333333333333,0.168,0.7466666666666667,1.2133333333333334,0.6426666666666667,0.5706666666666667,0.0512029333333333,0.1091133333333333,0.6553367999999999,0.0771128,0.1072362666666666,0.6623610666666667,0.2001650666666666,0.1374741333333333,0.0626909333333333,0.3801189328190292,0.5706666666666667,0.0183602163966605,0.0054584063386149,-0.048865626904644,0.0240328
2025-12-01,213.8800048828125,220.97999572753903,213.5,219.759994506836,219.759994506836,30768700.0,,,AMD,0.0102514399855333,0.2625165600625723,0.6494081923529776,0.1667945134202802,0.373857962815018,0.3370132541911683,0.2343277465976852,0.1827831735807195,0.6571962369508382,1.2146013833130398,0.6663501203378503,0.5482512629751893,0.08431190225362,0.1387921912989397,0.5826443437302333,0.0898250281793226,0.1044227318506459,0.7404344844007421,0.1543815239109717,0.1051875587801967,0.0491939651307749,3.0,,0.3339038894246223,0.5153407264545162,0.1222597235615557,0.4722195435551269,0.2938926390228222,0.2806252009000321,0.1777804564448729,0.6210302153648344,1.0754821600771456,0.6953632272581163,0.3801189328190292,0.0475363982642237,0.1094069318547091,0.6943348264223723,0.0747808044037287,0.0739358365477338,0.6791932192221151,0.1763459434265509,0.1444627892960462,0.0318831541305046,0.5482512629751893,0.3801189328190292,0.0006065932543861,-0.0045654156025511,0.0544342121641243,-0.0082266891674703
2025-12-02,221.7899932861328,225.97999572753903,214.38999938964844,215.2400054931641,215.2400054931641,42002500.0,,,AMD,-0.0205678427678122,0.2261904761904762,0.6190476190476191,0.0595238095238095,0.3214285714285714,0.2023809523809523,0.2619047619047619,0.1428571428571428,0.75,1.1428571428571428,0.6309523809523809,0.5119047619047619,0.0457654761904761,0.1031988095238095,0.7216559523809524,0.0728023809523809,0.0565773809523809,0.5762583333333333,0.2419666666666666,0.1817797619047619,0.0601869047619047,1.0,,0.2625165600625723,0.6494081923529776,0.1667945134202802,0.373857962815018,0.3370132541911683,0.2343277465976852,0.1827831735807195,0.6571962369508382,1.2146013833130398,0.6663501203378503,0.5482512629751893,0.08431190225362,0.1387921912989397,0.5826443437302333,0.0898250281793226,0.1044227318506459,0.7404344844007421,0.1543815239109717,0.1051875587801967,0.0491939651307749,0.5119047619047619,0.5482512629751893,0.0199379808426143,0.001852209274112,-0.0377029946148378,-0.0288563335225911
2025-12-03,216.259994506836,218.1999969482422,211.7700042724609,217.6000061035156,217.6000061035156,28545200.0,,,AMD,0.0109645072947484,0.2736842105263158,0.5368421052631579,0.1052631578947368,0.3789473684210526,0.2421052631578947,0.2736842105263158,0.1578947368421052,0.6210526315789474,1.2421052631578948,0.7052631578947368,0.5368421052631579,0.0439442105263157,0.1006768421052631,0.6748978947368421,0.0845957894736842,0.0958778947368421,0.6346578947368421,0.2398642105263157,0.1254821052631579,0.1143821052631579,1.0,,0.2261904761904762,0.6190476190476191,0.0595238095238095,0.3214285714285714,0.2023809523809523,0.2619047619047619,0.1428571428571428,0.75,1.1428571428571428,0.6309523809523809,0.5119047619047619,0.0457654761904761,0.1031988095238095,0.7216559523809524,0.0728023809523809,0.0565773809523809,0.5762583333333333,0.2419666666666666,0.1817797619047619,0.0601869047619047,0.5368421052631579,0.5119047619047619,0.0215295792389274,0.0034627677932603,-0.0307414240018726,-0.0195845238095238
2025-12-04,216.8800048828125,219.1199951171875,214.13999938964844,215.97999572753903,215.97999572753903,24478200.0,,,AMD,-0.0074449004160684,0.2567567567567567,0.4729729729729729,0.0945945945945946,0.3378378378378378,0.1621621621621621,0.1351351351351351,0.1216216216216216,0.6621621621621622,1.337837837837838,0.5945945945945946,0.7432432432432432,0.0558081081081081,0.1092905405405405,0.662077027027027,0.0850081081081081,0.0878216216216216,0.6817202702702703,0.2528662162162162,0.0654135135135135,0.1874527027027027,1.0,,0.2736842105263158,0.5368421052631579,0.1052631578947368,0.3789473684210526,0.2421052631578947,0.2736842105263158,0.1578947368421052,0.6210526315789474,1.2421052631578948,0.7052631578947368,0.5368421052631579,0.0439442105263157,0.1006768421052631,0.6748978947368421,0.0845957894736842,0.0958778947368421,0.6346578947368421,0.2398642105263157,0.1254821052631579,0.1143821052631579,0.7432432432432432,0.5368421052631579,-0.0099559659926384,0.0007310561539983,-0.0186567283680508,0.0358526315789474
2025-12-05,217.1699981689453,223.63999938964844,216.2400054931641,217.97000122070312,217.97000122070312,33292400.0,,,AMD,0.0092138417100189,0.1147540983606557,0.5409836065573771,0.0491803278688524,0.2622950819672131,0.180327868852459,0.2459016393442623,0.1475409836065573,0.7213114754098361,1.360655737704918,0.4918032786885246,0.8688524590163934,0.049955737704918,0.1437655737704918,0.6618950819672131,0.0670409836065573,0.0773295081967213,0.7156311475409837,0.2055606557377049,0.0788098360655737,0.1267508196721311,1.0,,0.2567567567567567,0.4729729729729729,0.0945945945945946,0.3378378378378378,0.1621621621621621,0.1351351351351351,0.1216216216216216,0.6621621621621622,1.337837837837838,0.5945945945945946,0.7432432432432432,0.0558081081081081,0.1092905405405405,0.662077027027027,0.0850081081081081,0.0878216216216216,0.6817202702702703,0.2528662162162162,0.0654135135135135,0.1874527027027027,0.8688524590163934,0.7432432432432432,0.0101866838137136,0.0018995368427094,-0.0234473949188981,0.0077310810810811
2025-12-08,219.08999633789065,223.7100067138672,218.3600006103516,221.1100006103516,221.1100006103516,30943200.0,,,AMD,0.0144056492731268,0.49917782475922,0.745823685358569,0.1562602771905097,0.4406255243464545,0.3009899661062452,0.2993724621631597,0.2323769254001812,0.7193127286150541,1.1913151448035169,0.7897647572066177,0.4015503875968991,0.0794131507768716,0.1079477257626094,0.6499547145877379,0.0740219765763951,0.0886606020336252,0.6858115084398806,0.1665721688647269,0.1476212369542601,0.0189509319104667,3.0,,0.1147540983606557,0.5409836065573771,0.0491803278688524,0.2622950819672131,0.180327868852459,0.2459016393442623,0.1475409836065573,0.7213114754098361,1.360655737704918,0.4918032786885246,0.8688524590163934,0.049955737704918,0.1437655737704918,0.6618950819672131,0.0670409836065573,0.0773295081967213,0.7156311475409837,0.2055606557377049,0.0788098360655737,0.1267508196721311,0.4015503875968991,0.8688524590163934,0.0108597574879516,-0.0030042775146746,0.0811161591419431,-0.0493508196721311
2025-12-09,221.0399932861328,224.83999633789065,217.9100036621093,221.6199951171875,221.6199951171875,25166100.0,,,AMD,0.0023065194040436,0.3269230769230769,0.4871794871794871,0.1666666666666666,0.4551282051282051,0.1923076923076923,0.3076923076923077,0.3269230769230769,0.6987179487179487,1.358974358974359,0.903846153846154,0.4551282051282051,0.047976282051282,0.0900858974358974,0.7101493589743589,0.078226923076923,0.0735532051282051,0.6303942307692307,0.2146288461538461,0.1549743589743589,0.0596544871794871,1.0,,0.49917782475922,0.745823685358569,0.1562602771905097,0.4406255243464545,0.3009899661062452,0.2993724621631597,0.2323769254001812,0.7193127286150541,1.1913151448035169,0.7897647572066177,0.4015503875968991,0.0794131507768716,0.1079477257626094,0.6499547145877379,0.0740219765763951,0.0886606020336252,0.6858115084398806,0.1665721688647269,0.1476212369542601,0.0189509319104667,0.4551282051282051,0.4015503875968991,-0.0018544619874892,-0.0008631449669616,0.0162065102182826,-0.0246782979294606
